"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","wifi","wifi","/vol_vol6/Windows/INF/wnetvsc.inf","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8C450539882EDF0820844DDE09B22C8E19F967CD","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/wbem/en-GB/MDMSettingsProv.mfl","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/CapabilityAccessManager.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/MbaeApi.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/NaturalAuth.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-m..-activesyncprovider_31bf3856ad364e35_10.0.19041.746_none_a7b9026d89f6bd59/ActiveSyncProvider.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/SysWOW64/ContentDeliveryManager.Utilities.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/SystemApps/Microsoft.Windows.CallingShellApp_cw5n1h2txyewy/pris/resources.en-GB.pri","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/wbem/en-GB/MDMSettingsProv.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..turalauthentication_31bf3856ad364e35_10.0.19041.746_none_d1b446a5fe3076f1/NaturalAuth.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-networkprofile_31bf3856ad364e35_10.0.19041.2913_none_ed10ba382b941326/netprofmsvc.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/eu.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/en-GB/NetworkStatus.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/fa.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/netbsd.c","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/fil.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netbc64.inf_amd64_b96cdf411c43c00c/netbc64.inf","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/openbsd.c","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/fr.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-directx-dxdiagndll_31bf3856ad364e35_10.0.19041.2075_none_2b15338173c9a6f3/dxdiagn.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/gd.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/am.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/gu.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/ar.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/he.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane_13.inf_amd64_992f4f46e65f30d4/netrtwlane_13.inf","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/hi.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/hr.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/hu.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane_13.inf_amd64_992f4f46e65f30d4/rtwlane_13.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/bg.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-deliveryoptimization_31bf3856ad364e35_10.0.19041.2304_none_3f0f527b7c43920c/dosvc.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/cygwin.h","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/cygwin.c","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-a..ence-mitigations-c1_31bf3856ad364e35_10.0.19041.2846_none_80a52d79a7b03415/sysmain.sdb","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/ncsi.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/DriverStore/FileRepository/mrvlpcie8897.inf_amd64_07fc330c5a5730ca/mrvlpcie8897.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/dusmsvc.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/el.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/SysWOW64/rtmpltfm.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/en-GB/NetSetupSvc.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/en-GB.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/en-US.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/freebsd.c","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_athw8x.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_bb5cff1a3ca64358/athw8x.INF_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/mi.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/lv.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-edition-transmogrifier_31bf3856ad364e35_10.0.19041.2788_none_8a226bd2f086a936/TransmogProvider.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/eu.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/netprofmsvc.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/SysWOW64/wbem/wlan.mof","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/mk.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/aircrack-ng-1.7-win/manpages/airserv-ng.8.in","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..ndlers-nt.resources_31bf3856ad364e35_10.0.19041.2788_en-gb_6ef009ce17690015/Windows.UI.SettingsHandlers-nt.en-GB.pri","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/aircrack-ng-1.7-win/manpages/airventriloquist-ng.8.in","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/fa.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/fil.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/is.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/settings/main/ms-language-packs/browser/newtab/asrouter.ftl","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/bs.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/settings/main/ms-language-packs/browser/newtab/asrouter.ftl.tmp","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/kk.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..orkstatus.resources_31bf3856ad364e35_10.0.19041.1_en-gb_2f96b307c44436d3/NetworkStatus.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/km.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0DA66AC2B4BBFB6C63A4B94B3782D97E352E24CF","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/kn.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/ko.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/startupCache/scriptCache-current.bin","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/kok.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/startupCache/scriptCache.bin","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/lb.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/el.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..ctionflow.resources_31bf3856ad364e35_10.0.19041.1_en-gb_c1968b6f5a38de09/WLanConn.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/lo.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/en-GB.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/aircrack-ng-1.7-win/manpages/airmon-ng.8.in","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-deliveryoptimization_31bf3856ad364e35_10.0.19041.2546_none_3efd863b7c50628c/dosvc.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/lt.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/en-US.pak.DATA","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/ReactAssets/index.windows.bundle","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.MicrosoftOfficeHub_18.1903.1152.0_x64__8wekyb3d8bbwe/ClientTelemetry.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/SystemApps/Microsoft.Windows.CloudExperienceHost_cw5n1h2txyewy/js/environment.js","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/SysWOW64/en-US/NetworkHelper.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_net8192su64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_6c5e65607b51e6d5/net8192su64.inf_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-dusm_31bf3856ad364e35_10.0.19041.1_none_625cda72b86ccf7e/dusmsvc.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-dusm.resources_31bf3856ad364e35_10.0.19041.1_en-gb_15f9219a51ef8440/dusmsvc.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/SpeechPal.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.Windows.Photos_2019.19071.12548.0_x64__8wekyb3d8bbwe/resources.pri","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/WiFiConfigSP.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/WiFiCloudStore.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-p..m-library.resources_31bf3856ad364e35_10.0.19041.1_en-us_a90a7ad0492c590e/wpncore.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-desktop-p..ioning-platform-uap_31bf3856ad364e35_10.0.19041.2311_none_ed8404e2791a9308/Microsoft-Desktop-Provisioning-Sequence.dat","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/rtmpltfm.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-desktop-p..ioning-platform-uap_31bf3856ad364e35_10.0.19041.2311_none_ed8404e2791a9308/Microsoft-Desktop-Provisioning.dat","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/SkypeApp.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_netbc64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_cc88668780076b66/netbc64.INF_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-onecore-t..ngservice.resources_31bf3856ad364e35_10.0.19041.1_en-gb_8c8a63ce8abf8108/TetheringService.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..handlers-workaccess_31bf3856ad364e35_10.0.19041.2788_none_52303c531d44dc4a/SettingsHandlers_WorkAccess.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/drivers/npcap.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/wcmsvc.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-d..rverifier.resources_31bf3856ad364e35_10.0.19041.1_en-us_21ae65cdb04194d8/verifiergui.exe.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-d..dmappsres.resources_31bf3856ad364e35_10.0.19041.2546_en-gb_88bef674bd1fe11c/DMAppsRes.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathrx.inf_amd64_220db23f5419ea8d/netathrx.inf","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathrx.inf_amd64_220db23f5419ea8d/athwnx.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_netwns64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_f2cbc59bdea4f497/netwns64.inf_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..ux-wlanmediamanager_31bf3856ad364e35_10.0.19041.1202_none_e60886959a887b52/WlanMediaManager.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/wcmapi.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/SettingsHandlers_Maps.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-mdm-wmiv2-dmwmibridge_31bf3856ad364e35_10.0.19041.2913_none_7f16214dba1a4fd5/DMWmiBridgeProv.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.Office.OneNote_16001.12026.20112.0_x64__8wekyb3d8bbwe/notetagsUI/main.js","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/OneDriveSetup.exe","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/drivers/PktMon.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_net8192se64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_929fce61257282c5/net8192se64.inf_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/drivers/nwifi.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..x-eaprequesthandler_31bf3856ad364e35_10.0.19041.2913_none_01f871c0d06e63ee/Windows.Networking.UX.EapRequestHandler.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.Office.OneNote_16001.12026.20112.0_x64__8wekyb3d8bbwe/MsoAriaImm.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/shell32.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/drivers/pdc.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/SMI/Store/Machine/SCHEMA.DAT","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/Taskmgr.exe.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/wifinetworkmanager.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_ddores.resources_31bf3856ad364e35_10.0.19041.1_en-gb_0ad444311518bf1f/DDORes.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.GetHelp_10.1706.13331.0_x64__8wekyb3d8bbwe/Microsoft.Support.SDK.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/wifitask.exe","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/config/DEFAULT","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/FileMaps/$$_system32_21f9a9c4a2f8b514.cdf-ms","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..orking-connectivity_31bf3856ad364e35_10.0.19041.2311_none_a731acfddba2057d/Windows.Networking.Connectivity.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/de-DE/SyncRes.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.MicrosoftOfficeHub_18.1903.1152.0_x64__8wekyb3d8bbwe/Microsoft.Applications.Telemetry.Windows-net40.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.1265_none_777e632002d13277/environment.js","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Recovery/WindowsRE/Winre.wim","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8222AE8431819968DF5D9C398FF53051A6006F6F","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/SysWOW64/en-US/Windows.Networking.Proximity.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/ContentDeliveryManager.Utilities.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-ui-logon-library_31bf3856ad364e35_10.0.19041.2913_none_f1c430a7fe4bf769/Windows.UI.Logon.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/swapfile.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Temp/wctDC90.tmp","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/09B0644C9DF7D0C71E7B2EBCFFDF5F6235659086","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/zh-CN.pak","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-devices-radios_31bf3856ad364e35_10.0.19041.746_none_3ea2e277b12254cd/Windows.Devices.Radios.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D0F48A0632B6C451791F4257697E861961F06A6F","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.2913_none_772de1b0030e4140/environment.js","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/msedge.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-pdc-mw_31bf3856ad364e35_10.0.19041.1052_none_97ace0ce224e6958/pdc.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-o..documents.resources_31bf3856ad364e35_10.0.19041.2193_en-gb_7fbd6af7e5120817/OOBE_HELP_Opt_in_Details.htm","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_netvwifibus.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_332c966d22bac280/netvwifibus.inf_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/pnidui.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-m..rience-api-internal_31bf3856ad364e35_10.0.19041.746_none_e930d56ed29601a8/MbaeApi.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/zh-TW.pak","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Program Files/WindowsApps/Microsoft.DesktopAppInstaller_1.0.30251.0_x64__8wekyb3d8bbwe/resources.pri","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_netvwifimp.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_5e46315720d12341/netvwifimp.inf_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/policymanager.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-devices-wifi_31bf3856ad364e35_10.0.19041.746_none_c9c07f6ef9db5afa/Windows.Devices.WiFi.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_netwew01.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_fe5539a1eff605d5/Netwew01.INF_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-u..usnotificationuxexe_31bf3856ad364e35_10.0.19041.2304_none_e8c86e95c7100324/MusNotificationUx.exe","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/System32/en-GB/WLanHC.dll.mui","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-client-li..platform-pkeyhelper_31bf3856ad364e35_10.0.19041.2788_none_100d260f8c876dc4/pkeyhelper.dll","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_netvwififlt.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_bd7328257614add2/netvwififlt.inf_loc","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/pagefile.sys","wifi-list1"
"keyword","wifi","wifi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-o..chine-dui.resources_31bf3856ad364e35_10.0.19041.1_en-gb_e1fdfa267e23124d/msoobedui.dll.mui","wifi-list1"
